,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp_to_date,mvrv_ratio
594,1697706000,28325.22000000,28327.29000000,28280.96000000,28295.42000000,242.67215000,1697706899999,6869257.27696500,10110,116.65171000,3301822.74100410,0,2023-10-19 09:00:00,0.9995830569389137
595,1697706900,28295.43000000,28368.01000000,28292.28000000,28360.01000000,253.44851000,1697707799999,7184963.10348080,10592,149.91538000,4249484.46356360,0,2023-10-19 09:15:00,1.0010970233347127
596,1697707800,28360.00000000,28410.00000000,28352.47000000,28404.26000000,520.66976000,1697708699999,14779128.52797700,16632,364.64247000,10349994.24904900,0,2023-10-19 09:30:00,1.0007954954749423
597,1697708700,28404.25000000,28411.33000000,28372.27000000,28400.01000000,254.48716000,1697709599999,7225193.59186360,11366,149.88210000,4254895.92593030,0,2023-10-19 09:45:00,1.0001072297690967
598,1697709600,28400.00000000,28514.21000000,28395.19000000,28487.24000000,912.52925000,1697710499999,25978247.29614530,26564,546.97489000,15569587.48339000,0,2023-10-19 10:00:00,1.001338528097139
599,1697710500,28487.24000000,28498.35000000,28375.86000000,28408.91000000,496.20650000,1697711399999,14106037.97342400,20727,235.63277000,6698346.07516950,0,2023-10-19 10:15:00,0.9988158602996422
600,1697711400,28408.90000000,28448.81000000,28405.43000000,28443.46000000,304.07081000,1697712299999,8644361.17561050,11866,171.27433000,4869129.55740370,0,2023-10-19 10:30:00,1.000591346500555
601,1697712300,28443.46000000,28493.57000000,28440.00000000,28476.99000000,304.57836000,1697713199999,8672364.86901020,12598,189.23957000,5387824.58499170,0,2023-10-19 10:45:00,1.000473764562727
602,1697713200,28477.00000000,28495.00000000,28438.67000000,28440.59000000,301.17011000,1697714099999,8570806.55841730,12771,160.60910000,4570502.47816520,0,2023-10-19 11:00:00,0.9992191566435014
603,1697714100,28440.58000000,28450.71000000,28420.54000000,28427.36000000,248.30013000,1697714999999,7060446.46981860,9054,128.70411000,3659686.37394540,0,2023-10-19 11:15:00,0.9997384366813233
604,1697715000,28427.36000000,28445.00000000,28410.00000000,28430.28000000,198.66563000,1697715899999,5647605.06869930,8622,90.22969000,2564938.20965620,0,2023-10-19 11:30:00,1.0000745739435826
605,1697715900,28430.28000000,28450.70000000,28412.41000000,28450.69000000,284.71150000,1697716799999,8096236.98768610,9747,161.66717000,4597099.25272460,0,2023-10-19 11:45:00,1.0005158949810837
606,1697716800,28450.70000000,28557.77000000,28450.69000000,28502.35000000,479.49082000,1697717699999,13666262.08892390,17452,272.30386000,7760605.25553920,0,2023-10-19 12:00:00,1.0004202296020823
607,1697717700,28502.36000000,28573.74000000,28421.54000000,28440.01000000,634.64326000,1697718599999,18088869.21109440,24396,335.92029000,9573996.95789120,0,2023-10-19 12:15:00,0.9984411649704903
608,1697718600,28440.01000000,28487.06000000,28420.00000000,28457.11000000,413.17379000,1697719499999,11755372.14379570,17115,237.64733000,6760974.43448920,0,2023-10-19 12:30:00,1.000213173189245
609,1697719500,28457.10000000,28539.53000000,28440.60000000,28477.12000000,580.59963000,1697720399999,16547809.20170290,18784,292.30034000,8331069.24545960,0,2023-10-19 12:45:00,0.9999484700566696
610,1697720400,28477.12000000,28524.17000000,28435.42000000,28519.25000000,434.02026000,1697721299999,12361204.54811420,15586,221.78079000,6314840.92054930,0,2023-10-19 13:00:00,1.0010621647169662
611,1697721300,28519.24000000,28553.62000000,28510.40000000,28545.68000000,501.03614000,1697722199999,14296040.40143160,16744,276.44409000,7887611.96715030,0,2023-10-19 13:15:00,1.0004712214097493
612,1697722200,28545.67000000,28587.30000000,28460.00000000,28474.95000000,581.63805000,1697723099999,16588848.24824720,22079,254.69922000,7263339.44120590,0,2023-10-19 13:30:00,0.9985261412674133
613,1697723100,28474.96000000,28504.03000000,28467.81000000,28482.09000000,316.38233000,1697723999999,9012423.96798170,14354,171.15012000,4875285.51088580,0,2023-10-19 13:45:00,0.9999953479753908
614,1697724000,28482.10000000,28584.43000000,28444.64000000,28578.27000000,465.04598000,1697724899999,13255186.70974060,18925,258.15608000,7359306.56732040,0,2023-10-19 14:00:00,1.0019602164757755
615,1697724900,28578.27000000,28592.98000000,28489.44000000,28494.12000000,651.07512000,1697725799999,18581186.22429830,21812,325.48186000,9290346.11415270,0,2023-10-19 14:15:00,0.9984378231631238
616,1697725800,28494.12000000,28605.28000000,28488.27000000,28573.22000000,597.47114000,1697726699999,17063090.08477020,18833,408.50590000,11667123.51830450,0,2023-10-19 14:30:00,1.001156175289103
617,1697726700,28573.23000000,28750.57000000,28545.00000000,28680.45000000,1303.82988000,1697727599999,37368502.60187740,39193,731.62482000,20969064.74206480,0,2023-10-19 14:45:00,1.0015063389764665
618,1697727600,28680.45000000,28814.14000000,28680.44000000,28716.70000000,1091.85467000,1697728499999,31397857.41005230,40940,609.80306000,17536094.45007100,0,2023-10-19 15:00:00,0.9997830131028579
619,1697728500,28716.70000000,28723.12000000,28569.28000000,28614.52000000,1122.80607000,1697729399999,32150034.52716890,37942,447.10736000,12802198.44306410,0,2023-10-19 15:15:00,0.9985557950446863
620,1697729400,28614.51000000,28747.66000000,28585.00000000,28712.83000000,511.00974000,1697730299999,14649043.62128270,25616,280.31180000,8035489.84326320,0,2023-10-19 15:30:00,1.001668585382871
621,1697730300,28712.82000000,28762.34000000,28675.43000000,28680.09000000,517.09929000,1697731199999,14847523.59555580,22718,246.85859000,7087788.84885040,0,2023-10-19 15:45:00,0.9990392811398487
622,1697731200,28680.09000000,28783.64000000,28655.00000000,28783.64000000,912.02925000,1697732099999,26205892.17578390,28145,580.13141000,16669672.59339490,0,2023-10-19 16:00:00,1.0020207590148054
623,1697732100,28783.63000000,28916.89000000,28717.67000000,28730.01000000,1630.67902000,1697732999999,47015500.96002020,46787,867.41838000,25011560.45254220,0,2023-10-19 16:15:00,0.9980185534815134
624,1697733000,28730.00000000,28749.55000000,28622.19000000,28646.23000000,762.28991000,1697733899999,21857761.25923020,33119,346.48727000,9934886.20467670,0,2023-10-19 16:30:00,0.9985790598299908
625,1697733900,28646.23000000,28703.50000000,28606.32000000,28620.01000000,586.54165000,1697734799999,16808538.89983380,26067,264.82555000,7588584.42885030,0,2023-10-19 16:45:00,0.9991619540766196
626,1697734800,28620.01000000,28692.48000000,28610.00000000,28684.07000000,346.20364000,1697735699999,9919912.57692620,15425,182.32948000,5223852.07801460,0,2023-10-19 17:00:00,1.0011318723814762
627,1697735700,28684.08000000,28684.08000000,28610.49000000,28634.72000000,285.61087000,1697736599999,8184738.68736010,12587,126.21602000,3616926.97618430,0,2023-10-19 17:15:00,0.9993500758244871
628,1697736600,28634.71000000,28654.77000000,28457.56000000,28501.48000000,685.43073000,1697737499999,19562583.63332870,28732,262.45762000,7489648.87247760,0,2023-10-19 17:30:00,0.9978765589261026
629,1697737500,28501.48000000,28561.30000000,28490.00000000,28547.24000000,381.86690000,1697738399999,10895590.06275180,18909,193.24651000,5513622.74981810,0,2023-10-19 17:45:00,1.0007794915373371
630,1697738400,28547.24000000,28606.92000000,28525.00000000,28600.00000000,408.15213000,1697739299999,11663422.20113730,13766,244.62267000,6990773.23028170,0,2023-10-19 18:00:00,1.0010574106425003
631,1697739300,28600.00000000,28646.97000000,28598.66000000,28638.13000000,319.62482000,1697740199999,9150024.29860040,13229,164.65799000,4713813.92164570,0,2023-10-19 18:15:00,1.0006006092043098
632,1697740200,28638.13000000,28671.17000000,28595.83000000,28661.47000000,395.38766000,1697741099999,11321921.69370080,15817,205.02506000,5870779.15459780,0,2023-10-19 18:30:00,1.0006919992388708
633,1697741100,28661.47000000,28691.42000000,28631.54000000,28646.98000000,278.44203000,1697741999999,7982833.02976210,13600,143.60334000,4116971.40600390,0,2023-10-19 18:45:00,0.9996206100928183
634,1697742000,28646.98000000,28694.44000000,28645.00000000,28687.16000000,220.32530000,1697742899999,6317301.76513570,12569,108.02128000,3096951.25475540,0,2023-10-19 19:00:00,1.000654553559765
635,1697742900,28687.15000000,28712.57000000,28681.89000000,28711.35000000,225.35529000,1697743799999,6468347.67381450,11283,127.66899000,3664408.52447940,0,2023-10-19 19:15:00,1.0004568224392856
636,1697743800,28711.35000000,28764.60000000,28695.00000000,28730.91000000,341.05100000,1697744699999,9799179.99257930,14332,183.03543000,5259186.16614720,0,2023-10-19 19:30:00,1.0001895530672873
637,1697744700,28730.91000000,28765.76000000,28709.99000000,28750.75000000,252.47776000,1697745599999,7255761.41923980,11801,125.07659000,3594611.55348970,0,2023-10-19 19:45:00,1.0003965816557627
638,1697745600,28750.75000000,28783.90000000,28719.76000000,28742.02000000,321.91925000,1697746499999,9256730.89812180,12423,151.24856000,4349179.94812190,0,2023-10-19 20:00:00,0.9997534706077398
639,1697746500,28742.02000000,28766.36000000,28684.80000000,28720.01000000,401.67792000,1697747399999,11540822.10692140,12561,210.49567000,6048168.85297520,0,2023-10-19 20:15:00,0.9997115213666942
640,1697747400,28720.02000000,28882.07000000,28696.03000000,28833.68000000,547.03244000,1697748299999,15750510.74779590,16895,287.91298000,8289531.80562380,0,2023-10-19 20:30:00,1.0017625017588538
641,1697748300,28833.68000000,28839.05000000,28700.66000000,28715.38000000,466.51750000,1697749199999,13428169.83514660,17951,187.11594000,5385558.50521890,0,2023-10-19 20:45:00,0.9980254372342324
642,1697749200,28715.39000000,28739.73000000,28636.28000000,28678.91000000,428.19118000,1697750099999,12283533.80434970,15768,171.75798000,4927444.42175300,0,2023-10-19 21:00:00,0.999523657294295
643,1697750100,28678.91000000,28700.93000000,28641.71000000,28641.71000000,198.04230000,1697750999999,5678431.49901240,8706,75.00589000,2150693.76196300,0,2023-10-19 21:15:00,0.9991591029245112
644,1697751000,28641.71000000,28653.43000000,28606.00000000,28642.28000000,332.06201000,1697751899999,9507077.24036570,12100,126.41931000,3619361.47918300,0,2023-10-19 21:30:00,1.0002243690645871
645,1697751900,28642.28000000,28657.45000000,28604.09000000,28604.09000000,160.22148000,1697752799999,4587620.88473920,6049,58.36580000,1671107.09338490,0,2023-10-19 21:45:00,0.9992004919136154
646,1697752800,28604.09000000,28644.99000000,28598.60000000,28643.20000000,205.19421000,1697753699999,5872899.23441380,7817,126.02492000,3606889.25517280,0,2023-10-19 22:00:00,1.0007155155065626
647,1697753700,28643.21000000,28690.00000000,28629.60000000,28678.91000000,142.76631000,1697754599999,4092236.05444770,6124,81.37434000,2332282.20169000,0,2023-10-19 22:15:00,1.0006447914424172
648,1697754600,28678.90000000,28704.99000000,28673.69000000,28676.88000000,193.29795000,1697755499999,5544804.73733490,7258,88.25930000,2531616.03239460,0,2023-10-19 22:30:00,0.9997651969600068
649,1697755500,28676.87000000,28685.00000000,28646.38000000,28649.65000000,226.59671000,1697756399999,6494262.66487210,7280,92.61709000,2654284.89542050,0,2023-10-19 22:45:00,0.999482809296176
650,1697756400,28649.64000000,28673.25000000,28645.11000000,28659.90000000,148.44425000,1697757299999,4254160.20494960,6588,74.06557000,2122382.37481680,0,2023-10-19 23:00:00,1.0001020693914833
651,1697757300,28659.90000000,28668.41000000,28630.19000000,28652.26000000,88.40089000,1697758199999,2532878.06907710,5192,39.10220000,1120330.60737580,0,2023-10-19 23:15:00,0.9999849926830603
652,1697758200,28652.25000000,28668.21000000,28630.52000000,28661.32000000,138.72912000,1697759099999,3974727.70315170,7135,66.66103000,1909860.42211400,0,2023-10-19 23:30:00,1.0002877527106602
653,1697759100,28661.33000000,28717.82000000,28661.32000000,28713.71000000,237.71022000,1697759999999,6821215.01944710,8184,158.65580000,4552554.12065540,0,2023-10-19 23:45:00,1.0008771793759494
654,1697760000,28713.71000000,28772.32000000,28705.10000000,28714.11000000,392.06558000,1697760899999,11269507.15889650,15589,238.92300000,6867853.74377050,0,2023-10-20 00:00:00,0.9995753022229449
655,1697760900,28714.10000000,28723.52000000,28673.67000000,28686.90000000,144.86731000,1697761799999,4156720.31907490,8596,62.65590000,1797584.79465570,0,2023-10-20 00:15:00,0.9995593136093871
656,1697761800,28686.89000000,28691.31000000,28657.82000000,28658.92000000,156.00824000,1697762699999,4473323.35326580,8438,77.89957000,2233530.16074080,0,2023-10-20 00:30:00,0.9994833250708358
657,1697762700,28658.92000000,28663.51000000,28636.36000000,28640.00000000,193.10705000,1697763599999,5531978.25880810,8718,97.51502000,2793363.80236300,0,2023-10-20 00:45:00,0.999661514750723
658,1697763600,28640.01000000,28640.01000000,28578.29000000,28594.84000000,206.84378000,1697764499999,5917062.88543060,11829,78.41472000,2242890.40703440,0,2023-10-20 01:00:00,0.9993552820520886
659,1697764500,28594.85000000,28639.40000000,28588.41000000,28622.16000000,142.46164000,1697765399999,4075416.92832580,8494,78.15438000,2235706.45523550,0,2023-10-20 01:15:00,1.0003828919474032
660,1697765400,28622.17000000,28659.30000000,28622.16000000,28624.10000000,139.77556000,1697766299999,4002896.49950730,7251,71.05771000,2035054.22745360,0,2023-10-20 01:30:00,0.9997264417971089
661,1697766300,28624.11000000,28659.50000000,28624.10000000,28659.50000000,152.17723000,1697767199999,4358749.51842580,7232,76.88795000,2202255.27325910,0,2023-10-20 01:45:00,1.0006178905814325
662,1697767200,28659.49000000,28700.51000000,28641.32000000,28689.75000000,159.76317000,1697768099999,4579510.56585970,8568,91.86138000,2633141.17888800,0,2023-10-20 02:00:00,1.0005922867403714
663,1697768100,28689.74000000,28836.39000000,28689.74000000,28779.46000000,585.65330000,1697768999999,16856024.26839340,22160,340.76049000,9806370.06419910,0,2023-10-20 02:15:00,1.001065347610203
664,1697769000,28779.46000000,28945.00000000,28768.82000000,28911.47000000,840.47202000,1697769899999,24282921.02541780,30391,474.79869000,13715212.91474260,0,2023-10-20 02:30:00,1.0020894287280204
665,1697769900,28911.46000000,29123.00000000,28911.46000000,28980.00000000,1707.89442000,1697770799999,49542090.77557570,49977,1004.52688000,29135782.94609840,0,2023-10-20 02:45:00,0.999948932904738
666,1697770800,28980.00000000,29018.96000000,28920.00000000,29009.70000000,560.11121000,1697771699999,16226042.73983610,23751,295.41949000,8557953.28109230,0,2023-10-20 03:00:00,1.0009500670498563
667,1697771700,29009.71000000,29400.00000000,29009.70000000,29300.38000000,2335.29417000,1697772599999,68247853.31813980,67060,1372.57428000,40102665.61245740,0,2023-10-20 03:15:00,1.004127234978747
668,1697772600,29300.37000000,29343.60000000,29175.01000000,29206.41000000,909.70351000,1697773499999,26587823.33462310,34126,427.54847000,12495243.38127440,0,2023-10-20 03:30:00,0.9982931054534406
669,1697773500,29206.42000000,29258.34000000,29156.57000000,29235.38000000,537.41961000,1697774399999,15691351.14994120,25174,298.54318000,8717106.78292030,0,2023-10-20 03:45:00,1.0007257606345412
670,1697774400,29235.37000000,29298.00000000,29175.17000000,29205.68000000,611.36099000,1697775299999,17872333.03958610,24497,244.23406000,7140321.17191730,0,2023-10-20 04:00:00,0.9992173749266771
671,1697775300,29205.69000000,29325.00000000,29177.98000000,29293.59000000,641.84673000,1697776199999,18787435.59942820,21279,421.73916000,12344183.47005760,0,2023-10-20 04:15:00,1.0014709117584566
672,1697776200,29293.59000000,29305.03000000,29187.50000000,29254.57000000,485.45352000,1697777099999,14192740.30823270,20087,191.92704000,5611444.90919800,0,2023-10-20 04:30:00,0.9998085281281236
673,1697777100,29254.57000000,29350.00000000,29217.03000000,29318.54000000,660.37979000,1697777999999,19345505.80156360,21920,405.26340000,11872223.80267300,0,2023-10-20 04:45:00,1.001144099708264
674,1697778000,29318.53000000,29345.58000000,29276.82000000,29276.84000000,436.18793000,1697778899999,12780968.53687670,16645,197.12620000,5776468.79731470,0,2023-10-20 05:00:00,0.9990580779688951
675,1697778900,29276.84000000,29292.00000000,29145.99000000,29150.03000000,1114.88412000,1697779799999,32534136.22279230,25961,373.01238000,10888630.01774070,0,2023-10-20 05:15:00,0.9977346483793331
676,1697779800,29150.03000000,29210.89000000,29111.28000000,29202.38000000,1957.31591000,1697780699999,57064457.30913310,34291,583.46320000,17010789.33528100,0,2023-10-20 05:30:00,1.0011565501242858
677,1697780700,29202.38000000,29225.00000000,29188.77000000,29221.75000000,265.41509000,1697781599999,7752808.74585550,9605,144.76524000,4228534.76916400,0,2023-10-20 05:45:00,1.0004202403500917
678,1697781600,29221.75000000,29259.39000000,29197.28000000,29197.28000000,337.31827000,1697782499999,9856966.01852320,10772,155.36195000,4540387.61607730,0,2023-10-20 06:00:00,0.999259212992949
679,1697782500,29197.29000000,29212.09000000,29179.96000000,29202.85000000,229.86563000,1697783399999,6710950.57555710,9511,112.12131000,3273450.63712080,0,2023-10-20 06:15:00,1.0001644801762857
